time,PM25
2017-04-02 06:00:00,32.4515
2017-04-02 07:00:00,33.0431
2017-04-02 08:00:00,31.976
2017-04-02 09:00:00,32.8029
2017-04-02 10:00:00,31.9761
2017-04-02 11:00:00,25.5556
2017-04-02 12:00:00,22.4737
2017-04-02 13:00:00,16.4606
2017-04-02 14:00:00,18.2344
2017-04-02 15:00:00,18.6593
2017-04-02 16:00:00,17.9017
2017-04-02 17:00:00,17.047
2017-04-02 18:00:00,16.2176
2017-04-02 19:00:00,23.408
2017-04-02 20:00:00,26.6493
2017-04-02 21:00:00,32.4042
2017-04-02 22:00:00,37.5796
2017-04-02 23:00:00,37.5557
2017-04-03 00:00:00,27.534000000000002
2017-04-03 01:00:00,21.1004
2017-04-03 02:00:00,25.2569
2017-04-03 03:00:00,20.8639
2017-04-03 04:00:00,24.1408
2017-04-03 05:00:00,23.4502
2017-04-03 06:00:00,24.9567
2017-04-03 07:00:00,25.3691
2017-04-03 08:00:00,34.4868
2017-04-03 09:00:00,50.1407
2017-04-03 10:00:00,53.3409
2017-04-03 11:00:00,23.9538
2017-04-03 12:00:00,25.936999999999998
2017-04-03 13:00:00,25.9331
2017-04-03 14:00:00,21.5728
2017-04-03 15:00:00,20.6752
2017-04-03 16:00:00,29.055999999999997
2017-04-03 17:00:00,32.5106
2017-04-03 18:00:00,35.2397
2017-04-03 19:00:00,36.9883
2017-04-03 20:00:00,55.231
2017-04-03 21:00:00,38.1238
2017-04-03 22:00:00,27.2018
2017-04-03 23:00:00,33.5392
2017-04-04 00:00:00,25.5736
2017-04-04 01:00:00,17.4555
2017-04-04 02:00:00,27.0685
2017-04-04 03:00:00,32.1002
2017-04-04 04:00:00,21.7982
2017-04-04 05:00:00,18.2964
2017-04-04 06:00:00,22.3966
2017-04-04 07:00:00,28.0906
2017-04-04 08:00:00,40.381
2017-04-04 09:00:00,37.6803
2017-04-04 10:00:00,38.1949
2017-04-04 11:00:00,30.8675
2017-04-04 12:00:00,28.4422
2017-04-04 13:00:00,28.1598
2017-04-04 14:00:00,24.2843
2017-04-04 15:00:00,21.7581
2017-04-04 16:00:00,26.076999999999998
2017-04-04 17:00:00,18.046
2017-04-04 18:00:00,21.3762
2017-04-04 19:00:00,22.5849
2017-04-04 20:00:00,23.2717
2017-04-04 21:00:00,30.5153
2017-04-04 22:00:00,42.6105
2017-04-04 23:00:00,32.0184
2017-04-05 00:00:00,27.8812
2017-04-05 01:00:00,28.9023
2017-04-05 02:00:00,25.4445
2017-04-05 03:00:00,23.2865
2017-04-05 04:00:00,20.2747
2017-04-05 05:00:00,19.8623
2017-04-05 06:00:00,18.6354
2017-04-05 07:00:00,19.6625
2017-04-05 08:00:00,21.5037
2017-04-05 09:00:00,21.7605
2017-04-05 10:00:00,25.4829
2017-04-05 11:00:00,22.6067
2017-04-05 12:00:00,17.1144
2017-04-05 13:00:00,11.5931
2017-04-05 14:00:00,8.4914
2017-04-05 15:00:00,8.0414
2017-04-05 16:00:00,9.0808
2017-04-05 17:00:00,10.0136
2017-04-05 18:00:00,9.3361
2017-04-05 19:00:00,15.9267
2017-04-05 20:00:00,23.2281
2017-04-05 21:00:00,36.0447
2017-04-05 22:00:00,33.1754
2017-04-05 23:00:00,17.5454
2017-04-06 00:00:00,15.9623
2017-04-06 01:00:00,13.1023
2017-04-06 02:00:00,17.5299
2017-04-06 03:00:00,22.4352
2017-04-06 04:00:00,12.6388
2017-04-06 05:00:00,13.055442857142856
2017-04-06 06:00:00,13.472085714285715
2017-04-06 07:00:00,13.888728571428572
2017-04-06 08:00:00,14.305371428571426
2017-04-06 09:00:00,14.722014285714286
2017-04-06 10:00:00,15.138657142857143
2017-04-06 11:00:00,15.5553
2017-04-06 12:00:00,20.6481
2017-04-06 13:00:00,25.2891
2017-04-06 14:00:00,22.9172
2017-04-06 15:00:00,17.3194
2017-04-06 16:00:00,19.5294
2017-04-06 17:00:00,15.7617
2017-04-06 18:00:00,17.8129
2017-04-06 19:00:00,22.6485
2017-04-06 20:00:00,26.8622
2017-04-06 21:00:00,30.1362
2017-04-06 22:00:00,26.623
2017-04-06 23:00:00,22.7058
2017-04-07 00:00:00,17.1476
2017-04-07 01:00:00,14.2177
2017-04-07 02:00:00,10.6318
2017-04-07 03:00:00,8.7777
2017-04-07 04:00:00,7.3693
2017-04-07 05:00:00,6.428
2017-04-07 06:00:00,6.2834
2017-04-07 07:00:00,6.3445
2017-04-07 08:00:00,8.0378
2017-04-07 09:00:00,9.7194
2017-04-07 10:00:00,8.8331
2017-04-07 11:00:00,8.4886
2017-04-07 12:00:00,9.5541
2017-04-07 13:00:00,10.2979
2017-04-07 14:00:00,11.365
2017-04-07 15:00:00,9.756
2017-04-07 16:00:00,12.9888
2017-04-07 17:00:00,14.1616
2017-04-07 18:00:00,16.503
2017-04-07 19:00:00,21.4512
2017-04-07 20:00:00,26.9884
2017-04-07 21:00:00,26.6613
2017-04-07 22:00:00,22.1232
2017-04-07 23:00:00,27.7964
2017-04-08 00:00:00,32.813
2017-04-08 01:00:00,33.2049
2017-04-08 02:00:00,29.488000000000003
2017-04-08 03:00:00,22.4105
2017-04-08 04:00:00,22.0993
2017-04-08 05:00:00,21.1839
2017-04-08 06:00:00,20.6081
2017-04-08 07:00:00,18.1303
2017-04-08 08:00:00,14.6737
2017-04-08 09:00:00,8.5894
2017-04-08 10:00:00,6.6062
2017-04-08 11:00:00,7.4803
2017-04-08 12:00:00,7.8515
2017-04-08 13:00:00,8.7044
2017-04-08 14:00:00,17.1637
2017-04-08 15:00:00,21.8124
2017-04-08 16:00:00,21.8039
2017-04-08 17:00:00,22.3041
2017-04-08 18:00:00,23.2055
2017-04-08 19:00:00,22.2483
2017-04-08 20:00:00,25.1759
2017-04-08 21:00:00,24.8283
2017-04-08 22:00:00,28.5217
2017-04-08 23:00:00,25.9986
2017-04-09 00:00:00,25.0309
2017-04-09 01:00:00,25.0358
2017-04-09 02:00:00,21.7816
2017-04-09 03:00:00,22.7682
2017-04-09 04:00:00,19.7876
2017-04-09 05:00:00,19.8748
2017-04-09 06:00:00,22.057
2017-04-09 07:00:00,22.7977
2017-04-09 08:00:00,27.6635
2017-04-09 09:00:00,23.5904
2017-04-09 10:00:00,25.2697
2017-04-09 11:00:00,25.9939
2017-04-09 12:00:00,21.1604
2017-04-09 13:00:00,18.6146
2017-04-09 14:00:00,20.5589
2017-04-09 15:00:00,17.3549
2017-04-09 16:00:00,11.834000000000001
2017-04-09 17:00:00,10.5493
2017-04-09 18:00:00,10.4937
2017-04-09 19:00:00,21.1632
2017-04-09 20:00:00,25.2759
2017-04-09 21:00:00,35.8683
2017-04-09 22:00:00,40.1995
2017-04-09 23:00:00,39.0089
2017-04-10 00:00:00,35.2974
2017-04-10 01:00:00,29.9747
2017-04-10 02:00:00,28.8875
2017-04-10 03:00:00,22.8277
2017-04-10 04:00:00,19.2731
2017-04-10 05:00:00,37.5384
2017-04-10 06:00:00,34.2938
2017-04-10 07:00:00,29.3793
2017-04-10 08:00:00,37.8553
2017-04-10 09:00:00,37.3208
2017-04-10 10:00:00,29.3368
2017-04-10 11:00:00,23.0563
2017-04-10 12:00:00,23.26
2017-04-10 13:00:00,18.6555
2017-04-10 14:00:00,17.6797
2017-04-10 15:00:00,17.9065
2017-04-10 16:00:00,18.65
2017-04-10 17:00:00,18.5378
2017-04-10 18:00:00,19.1836
2017-04-10 19:00:00,24.3925
2017-04-10 20:00:00,39.2381
2017-04-10 21:00:00,46.5849
2017-04-10 22:00:00,42.0546
2017-04-10 23:00:00,39.8597
2017-04-11 00:00:00,34.8523
2017-04-11 01:00:00,31.5404
2017-04-11 02:00:00,27.1678
2017-04-11 03:00:00,21.5565
2017-04-11 04:00:00,22.8553
2017-04-11 05:00:00,22.4727
2017-04-11 06:00:00,20.5122
2017-04-11 07:00:00,19.9339
2017-04-11 08:00:00,26.3254
2017-04-11 09:00:00,23.6241
2017-04-11 10:00:00,24.0065
2017-04-11 11:00:00,27.2661
2017-04-11 12:00:00,25.186999999999998
2017-04-11 13:00:00,23.2748
2017-04-11 14:00:00,22.3532
2017-04-11 15:00:00,20.7049
2017-04-11 16:00:00,17.2198
2017-04-11 17:00:00,19.8934
2017-04-11 18:00:00,21.8248
2017-04-11 19:00:00,27.62
2017-04-11 20:00:00,36.2155
2017-04-11 21:00:00,52.8647
2017-04-11 22:00:00,38.9081
2017-04-11 23:00:00,34.8214
2017-04-12 00:00:00,29.8767
2017-04-12 01:00:00,24.5465
2017-04-12 02:00:00,21.1484
2017-04-12 03:00:00,20.976999999999997
2017-04-12 04:00:00,23.7886
2017-04-12 05:00:00,29.1776
2017-04-12 06:00:00,27.1491
2017-04-12 07:00:00,34.1767
2017-04-12 08:00:00,30.7199
2017-04-12 09:00:00,27.9212
2017-04-12 10:00:00,26.0987
2017-04-12 11:00:00,21.8034
2017-04-12 12:00:00,19.3356
2017-04-12 13:00:00,21.7918
2017-04-12 14:00:00,23.2132
2017-04-12 15:00:00,28.2317
2017-04-12 16:00:00,27.3138
2017-04-12 17:00:00,29.6476
2017-04-12 18:00:00,31.3159
2017-04-12 19:00:00,28.6224
2017-04-12 20:00:00,30.9401
2017-04-12 21:00:00,35.8043
2017-04-12 22:00:00,43.3903
2017-04-12 23:00:00,34.7816
2017-04-13 00:00:00,28.4466
2017-04-13 01:00:00,26.1475
2017-04-13 02:00:00,25.9377
2017-04-13 03:00:00,24.3844
2017-04-13 04:00:00,22.4332
2017-04-13 05:00:00,22.1559
2017-04-13 06:00:00,20.8109
2017-04-13 07:00:00,23.2251
2017-04-13 08:00:00,22.5047
2017-04-13 09:00:00,28.9791
2017-04-13 10:00:00,42.6991
2017-04-13 11:00:00,43.6201
2017-04-13 12:00:00,35.9424
2017-04-13 13:00:00,29.4039
2017-04-13 14:00:00,25.728
2017-04-13 15:00:00,22.6389
2017-04-13 16:00:00,25.8036
2017-04-13 17:00:00,20.9266
2017-04-13 18:00:00,18.0713
2017-04-13 19:00:00,28.9599
2017-04-13 20:00:00,35.6689
2017-04-13 21:00:00,37.5085
2017-04-13 22:00:00,39.4355
2017-04-13 23:00:00,32.0074
2017-04-14 00:00:00,40.1475
2017-04-14 01:00:00,43.9964
2017-04-14 02:00:00,35.9936
2017-04-14 03:00:00,25.8291
2017-04-14 04:00:00,32.2397
2017-04-14 05:00:00,28.5399
2017-04-14 06:00:00,32.0284
2017-04-14 07:00:00,28.284000000000002
2017-04-14 08:00:00,20.186
2017-04-14 09:00:00,23.2461
2017-04-14 10:00:00,15.7689
2017-04-14 11:00:00,18.6002
2017-04-14 12:00:00,18.0751
2017-04-14 13:00:00,17.0808
2017-04-14 14:00:00,21.0056
2017-04-14 15:00:00,19.5493
2017-04-14 16:00:00,19.418
2017-04-14 17:00:00,21.7602
2017-04-14 18:00:00,22.6587
2017-04-14 19:00:00,23.111
2017-04-14 20:00:00,29.5188
2017-04-14 21:00:00,28.9985
2017-04-14 22:00:00,32.9902
2017-04-14 23:00:00,28.6806
2017-04-15 00:00:00,23.5374
2017-04-15 01:00:00,22.8333
2017-04-15 02:00:00,25.36
2017-04-15 03:00:00,23.4251
2017-04-15 04:00:00,21.1634
2017-04-15 05:00:00,19.5944
2017-04-15 06:00:00,19.4622
2017-04-15 07:00:00,18.1965
2017-04-15 08:00:00,18.9115
2017-04-15 09:00:00,18.2239
2017-04-15 10:00:00,21.2084
2017-04-15 11:00:00,28.9652
2017-04-15 12:00:00,19.2331
2017-04-15 13:00:00,18.9038
2017-04-15 14:00:00,18.2098
2017-04-15 15:00:00,16.5775
2017-04-15 16:00:00,17.5785
2017-04-15 17:00:00,17.89
2017-04-15 18:00:00,51.4545
2017-04-15 19:00:00,23.4537
2017-04-15 20:00:00,24.6597
2017-04-15 21:00:00,31.1809
2017-04-15 22:00:00,37.7839
2017-04-15 23:00:00,38.6498
2017-04-16 00:00:00,44.7585
2017-04-16 01:00:00,33.7744
2017-04-16 02:00:00,33.9902
2017-04-16 03:00:00,23.4006
2017-04-16 04:00:00,20.5987
2017-04-16 05:00:00,20.4462
2017-04-16 06:00:00,17.0137
2017-04-16 07:00:00,29.006999999999998
2017-04-16 08:00:00,22.2149
2017-04-16 09:00:00,23.0675
2017-04-16 10:00:00,21.545
2017-04-16 11:00:00,17.2291
2017-04-16 12:00:00,15.1639
2017-04-16 13:00:00,13.0458
2017-04-16 14:00:00,11.8683
2017-04-16 15:00:00,12.5823
2017-04-16 16:00:00,11.7178
2017-04-16 17:00:00,11.7864
2017-04-16 18:00:00,11.7977
2017-04-16 19:00:00,12.787
2017-04-16 20:00:00,14.2624
2017-04-16 21:00:00,10.0792
2017-04-16 22:00:00,8.5142
2017-04-16 23:00:00,8.579
2017-04-17 00:00:00,8.3771
2017-04-17 01:00:00,8.5056
2017-04-17 02:00:00,8.113
2017-04-17 03:00:00,7.5423
2017-04-17 04:00:00,6.1934
2017-04-17 05:00:00,6.4991
2017-04-17 06:00:00,7.9187
2017-04-17 07:00:00,8.709
2017-04-17 08:00:00,6.7615
2017-04-17 09:00:00,7.1645
2017-04-17 10:00:00,6.6754
2017-04-17 11:00:00,7.48
2017-04-17 12:00:00,11.7287
2017-04-17 13:00:00,12.6312
2017-04-17 14:00:00,12.7563
2017-04-17 15:00:00,15.7468
2017-04-17 16:00:00,13.0792
2017-04-17 17:00:00,14.6469
2017-04-17 18:00:00,17.7286
2017-04-17 19:00:00,17.6175
2017-04-17 20:00:00,17.0133
2017-04-17 21:00:00,30.1648
2017-04-17 22:00:00,22.7385
2017-04-17 23:00:00,18.9407
2017-04-18 00:00:00,16.9088
2017-04-18 01:00:00,15.0666
2017-04-18 02:00:00,14.762
2017-04-18 03:00:00,14.084000000000001
2017-04-18 04:00:00,18.047
2017-04-18 05:00:00,15.3711
2017-04-18 06:00:00,16.4199
2017-04-18 07:00:00,19.3127
2017-04-18 08:00:00,18.6121
2017-04-18 09:00:00,17.863
2017-04-18 10:00:00,16.1762
2017-04-18 11:00:00,18.6842
2017-04-18 12:00:00,19.8194
2017-04-18 13:00:00,18.3887
2017-04-18 14:00:00,14.7301
2017-04-18 15:00:00,13.4219
2017-04-18 16:00:00,13.2143
2017-04-18 17:00:00,13.8132
2017-04-18 18:00:00,15.2233
2017-04-18 19:00:00,18.5232
2017-04-18 20:00:00,19.4147
2017-04-18 21:00:00,15.9597
2017-04-18 22:00:00,16.7239
2017-04-18 23:00:00,14.3883
2017-04-19 00:00:00,15.2594
